session1,session2,label,volume1,volume2,volume_diff,dice,surface_dice,hd95,subject
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1008,12083.0,12649.0,566.0,0.03517709849587579,0.08240232318551126,31.827660925679098,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1012,8551.0,8699.0,148.0,0.0005797101449275362,0.008466570092966844,22.11334438749598,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1014,4485.0,3934.0,-551.0,0.0,0.018028861194578544,22.15851980616034,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1028,25517.0,30973.0,5456.0,0.09410515135422198,0.1807503150952944,24.1039415863879,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1030,18220.0,19360.0,1140.0,0.015859499733901012,0.03554377859982443,31.240998703626616,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,1035,5658.0,5941.0,283.0,0.010345719458574015,0.07246140111548625,25.059928172283335,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2002,1883.0,2196.0,313.0,0.0,0.0,26.095976701399778,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2006,1568.0,1752.0,184.0,0.0,0.0,22.715633383201094,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2007,9411.0,10062.0,651.0,0.0,0.0,27.27636339397171,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2008,15954.0,17477.0,1523.0,0.035715354012742666,0.1014139961322139,27.331300737432898,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2012,8373.0,8247.0,-126.0,0.0,0.0,20.396078054371138,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2014,4099.0,4126.0,27.0,0.00048632218844984804,0.019811576154886067,19.72308292331602,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2028,26049.0,31129.0,5080.0,0.06992199797124768,0.16904099029177552,26.324893162176366,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2030,15472.0,15611.0,139.0,0.0027024418492423512,0.014864365481137393,23.108440016582687,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteUTO,2035,6009.0,6247.0,238.0,0.03590078328981723,0.0788407653632703,22.02271554554524,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,10,8165.0,8063.0,-102.0,0.0,0.02041827902161098,24.1039415863879,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,11,4146.0,4132.0,-14.0,0.004590480792461948,0.03880578031905381,21.400934559032695,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,12,5988.0,6074.0,86.0,0.030177416680484164,0.09315962374014364,17.578395831246947,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,13,1922.0,1944.0,22.0,0.0,0.0,20.223748416156685,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,17,4896.0,4891.0,-5.0,0.0,0.0,25.514701644346147,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,18,1850.0,1916.0,66.0,0.0,0.0,19.209372712298546,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,26,667.0,726.0,59.0,0.0,0.0,16.822603841260722,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,28,4206.0,4667.0,461.0,0.0,0.0,23.08679276123039,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,49,8040.0,8314.0,274.0,0.00012229423994129877,0.021659241781925537,24.596747752497688,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,50,4145.0,4209.0,64.0,0.0,0.0,22.360679774997898,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,51,5649.0,6109.0,460.0,0.016669501615921074,0.08204585780951607,19.313207915827967,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,52,1923.0,1882.0,-41.0,0.0,0.0,20.904544960366874,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,53,4818.0,4948.0,130.0,0.0,0.0,25.787593916455254,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,54,1926.0,2035.0,109.0,0.0,0.0,19.131126469708992,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,58,645.0,673.0,28.0,0.0,0.0,17.578395831246947,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,60,4274.0,4723.0,449.0,0.0,0.0,22.02271554554524,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1002,2841.0,2813.0,-28.0,0.0,0.0,19.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1006,1551.0,1868.0,317.0,0.0,0.004229860861806932,18.027756377319946,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1007,9885.0,10637.0,752.0,0.001949127765325017,0.00930123106952446,29.698484809834994,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1008,12083.0,13348.0,1265.0,0.057646179859226925,0.10388795607353479,33.015148038438355,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1012,8551.0,8514.0,-37.0,0.1632581306768239,0.2772247518117236,13.92838827718412,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1014,4485.0,3986.0,-499.0,0.06705229606894109,0.1982585626526287,15.937377450509228,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1028,25517.0,25632.0,115.0,0.08457643355686328,0.17805830663739433,21.840329667841555,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1030,18220.0,18993.0,773.0,0.08045575470937576,0.12737190974346296,24.1039415863879,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,1035,5658.0,5878.0,220.0,0.06882801664355062,0.1394419987866532,20.09975124224178,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2002,1883.0,2396.0,513.0,0.0,0.0,20.223748416156685,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2006,1568.0,1822.0,254.0,0.0011799410029498525,0.02302741625691151,16.15549442140351,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2007,9411.0,10063.0,652.0,0.0,0.0,28.160255680657446,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2008,15954.0,17098.0,1144.0,0.043446690064141355,0.10825115140026785,31.76476034853718,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2012,8373.0,8310.0,-63.0,0.12275969549841155,0.24110850500306794,14.866068747318506,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2014,4099.0,4129.0,30.0,0.06003889158969373,0.1785510709870494,15.427248620541512,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2028,26049.0,32829.0,6780.0,0.09222460002038113,0.17553709833040337,20.248456731316587,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2030,15472.0,16161.0,689.0,0.005753485284354946,0.047499006552015506,22.9128784747792,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC1,2035,6009.0,6277.0,268.0,0.0714634543382712,0.13644657836520552,21.656407827707714,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,10,8165.0,8109.0,-56.0,0.0,0.012800262593483174,24.351591323771842,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,11,4146.0,4154.0,8.0,0.02457831325301205,0.06970165059017722,22.02271554554524,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,12,5988.0,6001.0,13.0,0.0457085661856702,0.10939423435996336,17.291616465790582,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,13,1922.0,1863.0,-59.0,0.0,0.0,20.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,17,4896.0,5038.0,142.0,0.0,0.0,26.30589287593181,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,18,1850.0,2006.0,156.0,0.0,0.0,19.1049731745428,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,26,667.0,707.0,40.0,0.0,0.0,15.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,28,4206.0,4721.0,515.0,0.0,0.0,23.40939982143925,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,49,8040.0,8254.0,214.0,0.0,0.03667363285527734,22.9128784747792,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,50,4145.0,4274.0,129.0,0.004038484380567763,0.04841912109629331,21.18962010041709,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,51,5649.0,5901.0,252.0,0.058528138528138526,0.11574029232716405,15.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,52,1923.0,2039.0,116.0,0.0,0.0,18.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,53,4818.0,4910.0,92.0,0.0,0.0,24.020824298928627,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,54,1926.0,1960.0,34.0,0.004117344312918168,0.04728317542633287,16.06237840420901,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,58,645.0,600.0,-45.0,0.0,0.0,15.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,60,4274.0,4651.0,377.0,0.0,0.0,21.540659228538015,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1002,2841.0,2785.0,-56.0,0.0007109847138286527,0.05236861649292318,16.61324772583615,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1006,1551.0,1847.0,296.0,0.0,0.0,19.87460691435179,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1007,9885.0,10898.0,1013.0,0.0023095799451474763,0.008941440452176604,31.464265445104548,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1008,12083.0,13463.0,1380.0,0.02301730212166288,0.04787553517285612,36.02776706930364,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1012,8551.0,8853.0,302.0,0.21994943691105492,0.3647027547334391,13.92838827718412,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1014,4485.0,4376.0,-109.0,0.1286536508294775,0.34813561249439384,12.36931687685298,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1028,25517.0,26232.0,715.0,0.14183848963264992,0.2672330234399466,21.02379604162864,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1030,18220.0,19093.0,873.0,0.09498030177150055,0.13680959451523664,26.739483914241877,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,1035,5658.0,6029.0,371.0,0.08693420039359973,0.16792514007655887,20.8806130178211,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2002,1883.0,2059.0,176.0,0.0005073566717402334,0.01774645892690039,17.578395831246947,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2006,1568.0,1924.0,356.0,0.0,0.0066540905375779775,15.524174696260024,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2007,9411.0,10345.0,934.0,0.0033407572383073497,0.012664584797565423,26.019223662515376,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2008,15954.0,17723.0,1769.0,0.03723609585176827,0.11083855109413024,30.133038346638727,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2012,8373.0,8676.0,303.0,0.23262361428822806,0.4084400734983249,11.0,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2014,4099.0,4480.0,381.0,0.16062478144305864,0.3330455598340296,11.532562594670797,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2028,26049.0,26996.0,947.0,0.1337732114242624,0.2573084980581264,19.79898987322333,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2030,15472.0,16531.0,1059.0,0.10286535637284004,0.1614742688472203,19.1049731745428,sub-06
sub-06_ses-siteKUT,sub-06_ses-siteYC2,2035,6009.0,6371.0,362.0,0.12681744749596122,0.18847701482280427,17.378147196982766,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,10,9304.0,8414.0,-890.0,0.38548368890393947,0.1603099912932299,9.055385138137417,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,11,4289.0,4018.0,-271.0,0.3789575057180691,0.3013452181211817,8.602325267042627,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,12,6449.0,6223.0,-226.0,0.31833964646464646,0.20100091730478206,9.273618495495704,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,13,1878.0,2035.0,157.0,0.03884487605417838,0.19034090888557634,9.16515138991168,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,17,5162.0,4886.0,-276.0,0.4150079617834395,0.3418225076784006,8.306623862918075,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,18,2149.0,1979.0,-170.0,0.29069767441860467,0.20292758482593126,7.810249675906654,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,26,704.0,732.0,28.0,0.0,0.05974427268655368,9.539392014169456,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,28,4860.0,4729.0,-131.0,0.34560433830430703,0.31877755907452904,7.280109889280518,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,49,9785.0,8672.0,-1113.0,0.544292138484044,0.24878964905981238,7.280109889280518,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,50,4390.0,4075.0,-315.0,0.5070289427052569,0.41588400345036275,7.0710678118654755,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,51,6271.0,6023.0,-248.0,0.4971530828046201,0.3472720296659263,7.280109889280518,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,52,1803.0,1918.0,115.0,0.23864552539639883,0.2320837242469418,7.211102550927978,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,53,5303.0,5055.0,-248.0,0.5806140181502221,0.5340814493237169,5.656854249492381,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,54,2192.0,2024.0,-168.0,0.5166034155597723,0.3992203295147713,4.69041575982343,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,58,683.0,704.0,21.0,0.0,0.09480752371652794,8.48528137423857,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,60,4765.0,4541.0,-224.0,0.38512787448957664,0.3600365275323091,5.744562646538029,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1002,3470.0,3385.0,-85.0,0.3057622173595915,0.5252376524174495,9.433981132056603,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1006,1779.0,1582.0,-197.0,0.07021719726271942,0.19121377133778816,8.774964387392123,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1007,11129.0,10711.0,-418.0,0.3758241758241758,0.6150626143300655,5.744562646538029,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1008,13446.0,12649.0,-797.0,0.1966660279747078,0.4061170499088513,11.180339887498949,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1012,8877.0,8699.0,-178.0,0.04301319981793354,0.16661267067177948,12.529964086141668,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1014,4520.0,3934.0,-586.0,0.12940619824934943,0.2956872539450493,11.445523142259598,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1028,31378.0,30973.0,-405.0,0.38260813780051645,0.624341373523869,6.782329983125268,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1030,19922.0,19360.0,-562.0,0.2962170968891604,0.5422884755814099,7.280109889280518,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,1035,6199.0,5941.0,-258.0,0.32784184514003295,0.47472912600566286,10.677078252031311,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2002,2435.0,2196.0,-239.0,0.18527315914489312,0.4601691757031689,12.328828005937952,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2006,1887.0,1752.0,-135.0,0.23358065402583128,0.3932003521217802,4.47213595499958,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2007,11064.0,10062.0,-1002.0,0.5116917542364858,0.7666834157692145,3.4641016151377544,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2008,15298.0,17477.0,2179.0,0.21681159420289856,0.42001717208282746,14.966629547095765,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2012,9060.0,8247.0,-813.0,0.09071473970069914,0.21197631938585038,11.704699910719626,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2014,4976.0,4126.0,-850.0,0.16392001757855415,0.32570523607687196,11.874342087037917,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2028,35417.0,31129.0,-4288.0,0.37357617287289996,0.6137565469455613,9.899494936611665,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2030,16501.0,15611.0,-890.0,0.4101893373193822,0.6553305820226689,4.123105625617661,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteUTO,2035,6701.0,6247.0,-454.0,0.3379672536299042,0.5227358734431803,6.4031242374328485,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,10,9304.0,8063.0,-1241.0,0.0025335406230206714,0.05441390985328041,21.2602916254693,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,11,4289.0,4132.0,-157.0,0.09642560266001662,0.12296073722313158,23.021728866442675,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,12,6449.0,6074.0,-375.0,0.011498842130479917,0.0657652437525896,22.20360331117452,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,13,1878.0,1944.0,66.0,0.0,0.0,22.11334438749598,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,17,5162.0,4891.0,-271.0,0.1263304486223018,0.169497690449895,20.248456731316587,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,18,2149.0,1916.0,-233.0,0.0,0.0,18.867962264113206,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,26,704.0,726.0,22.0,0.0,0.0,22.847319317591726,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,28,4860.0,4667.0,-193.0,0.0035688044505090793,0.051590085950543284,18.920887928424502,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,49,9785.0,8314.0,-1471.0,0.03502955964417924,0.08481097276463168,20.049937655763422,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,50,4390.0,4209.0,-181.0,0.17048494010931503,0.1612114893601381,21.95449840010015,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,51,6271.0,6109.0,-162.0,0.0791599353796446,0.0846035091018348,20.615528128088304,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,52,1803.0,1882.0,79.0,0.0,0.0,21.047565179849187,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,53,5303.0,4948.0,-355.0,0.23217247097844113,0.18893709499477337,18.24828759089466,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,54,2192.0,2035.0,-157.0,0.0009462976105985332,0.03678772738979507,16.15549442140351,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,58,683.0,673.0,-10.0,0.0,0.0,22.20360331117452,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,60,4765.0,4723.0,-42.0,0.00885328836424958,0.10795043799740359,18.027756377319946,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1002,3470.0,2813.0,-657.0,0.0,0.002603383102032707,36.40054944640259,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1006,1779.0,1868.0,89.0,0.0,0.005565503276416574,17.578395831246947,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1007,11129.0,10637.0,-492.0,0.2648166865753928,0.4570792790000084,14.560219778561036,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1008,13446.0,13348.0,-98.0,0.03441068896021497,0.08525665066093187,25.96150997149434,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1012,8877.0,8514.0,-363.0,0.0,0.0,26.1725046566048,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1014,4520.0,3986.0,-534.0,0.005878203620973431,0.030018409302976067,25.179356624028344,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1028,31378.0,25632.0,-5746.0,0.2063497631994387,0.3712114391327633,42.04759208325728,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1030,19922.0,18993.0,-929.0,0.1533084928690736,0.326194454797285,17.11724276862369,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,1035,6199.0,5878.0,-321.0,0.12287819822803676,0.19794141502264687,23.895606290697042,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2002,2435.0,2396.0,-39.0,0.07700269095425377,0.15976721019127277,28.178005607210743,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2006,1887.0,1822.0,-65.0,0.010245349150714478,0.07646434015974424,15.297058540778355,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2007,11064.0,10063.0,-1001.0,0.3314242438585696,0.5438155259818993,12.68857754044952,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2008,15298.0,17098.0,1800.0,0.07655266082232375,0.15001695993991043,21.37755832643195,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2012,9060.0,8310.0,-750.0,0.0,0.0,25.199206336708304,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2014,4976.0,4129.0,-847.0,0.0013179571663920922,0.027299914071626484,25.612496949731394,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2028,35417.0,32829.0,-2588.0,0.23602848518594496,0.40001315810814464,23.769728648009426,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2030,16501.0,16161.0,-340.0,0.1948441614108138,0.3948128775453261,14.866068747318506,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC1,2035,6701.0,6277.0,-424.0,0.14147018030513175,0.2441737533965617,20.223748416156685,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,10,9304.0,8109.0,-1195.0,0.05524608051455809,0.09343561035510949,17.72004514666935,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,11,4289.0,4154.0,-135.0,0.1475778751628568,0.1610177520313268,20.83266665599966,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,12,6449.0,6001.0,-448.0,0.06730923694779116,0.08372895408222604,19.87460691435179,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,13,1878.0,1863.0,-15.0,0.0,0.0,19.4164878389476,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,17,5162.0,5038.0,-124.0,0.2384313725490196,0.19777815469061594,16.401219466856727,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,18,2149.0,2006.0,-143.0,0.020697954271961493,0.08603370443141262,15.0,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,26,704.0,707.0,3.0,0.0,0.0,20.83266665599966,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,28,4860.0,4721.0,-139.0,0.017952197056674668,0.13400034247488302,15.165750888103101,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,49,9785.0,8254.0,-1531.0,0.06519208381839348,0.10834818254433598,16.97056274847714,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,50,4390.0,4274.0,-116.0,0.11472760849492152,0.1261522441967997,20.615528128088304,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,51,6271.0,5901.0,-370.0,0.07377587906671049,0.09675475261213219,19.519221295943137,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,52,1803.0,2039.0,236.0,0.0,0.0,19.235384061671343,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,53,5303.0,4910.0,-393.0,0.3250758836776657,0.2764499973287754,14.594519519326424,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,54,2192.0,1960.0,-232.0,0.07273603082851637,0.11212320282587108,13.784048752090222,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,58,683.0,600.0,-83.0,0.0,0.0,20.518284528683193,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,60,4765.0,4651.0,-114.0,0.04141886151231946,0.13595540974221815,14.696938456699069,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1002,3470.0,2785.0,-685.0,0.0022382094324540367,0.0337590306499888,35.12833614050059,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1006,1779.0,1847.0,68.0,0.0,0.006539872053407185,13.74772708486752,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1007,11129.0,10898.0,-231.0,0.24578925863712717,0.4609124729516372,10.63014581273465,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1008,13446.0,13463.0,17.0,0.05745289680032703,0.11902919814532455,24.020824298928627,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1012,8877.0,8853.0,-24.0,0.0,0.0,25.942243542145693,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1014,4520.0,4376.0,-144.0,0.0002248201438848921,0.007379459498165276,26.419689627245813,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1028,31378.0,26232.0,-5146.0,0.2454434993924666,0.4058030253025515,40.124805295477756,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1030,19922.0,19093.0,-829.0,0.20161476355247981,0.39829176992484083,15.264337522473747,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,1035,6199.0,6029.0,-170.0,0.15145567549885508,0.23552321255072983,20.8806130178211,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2002,2435.0,2059.0,-376.0,0.04005340453938585,0.08558888873809728,38.28837943815329,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2006,1887.0,1924.0,37.0,0.0,0.008607327495158018,12.884098726725126,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2007,11064.0,10345.0,-719.0,0.38077444065579896,0.581924416714443,8.06225774829855,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2008,15298.0,17723.0,2425.0,0.11859119953968686,0.23706709243686785,18.384776310850235,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2012,9060.0,8676.0,-384.0,0.0,0.0,27.80287754891569,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2014,4976.0,4480.0,-496.0,0.001692047377326565,0.012947657027386603,27.367864366808018,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2028,35417.0,26996.0,-8421.0,0.22613878518898306,0.3683286905703428,42.02380277890139,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2030,16501.0,16531.0,30.0,0.16638411237587794,0.3466882375328081,14.730919862656235,sub-06
sub-06_ses-siteSWA,sub-06_ses-siteYC2,2035,6701.0,6371.0,-330.0,0.14840881272949816,0.25045714214939846,18.466185312619388,sub-06
sub-06_ses-siteUTO,sub-06_ses-siteYC1,10,8414.0,8063.0,-351.0,0.22322024640407842,0.12628232640047282,11.489125293076057,sub-06
sub-06_ses-siteUTO,sub-06_ses-siteYC1,11,4018.0,4132.0,114.0,0.2917791411042945,0.25706062910154437,11.789826122551595,sub-06
sub-06_ses-siteUTO,sub-06_ses-siteYC1,12,6223.0,6074.0,-149.0,0.2307879970724567,0.1484227441318809,11.40175425099138,sub-06
sub-06_ses-siteUTO,sub-06_ses-siteYC1,13,2035.0,1944.0,-91.0,0.0,0.06528535172394218,11.916375287812984,sub-06
